2285126879	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_602327603.tpf
2285279505	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_000027655.tpf
2285408448	menu	/tex/Icon/bonfire_area/IC_AREA_210791545.tpf
2285408448	menu	/tex/Icon/bonfire_list/IC_LIST_902845664.tpf
2285408448	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_613709385.tpf
2285408448	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_205490066.tpf
2285408448	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_210791545.tpf
2285408448	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_902845664.tpf
2285543892	menu	/tex/Icon/bonfire_area/IC_AREA_773243727.tpf
2285543892	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_579751718.tpf
2285543892	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_773243727.tpf
2285646081	menu	/tex/Icon/bonfire_list/IC_LIST_319021292.tpf
2285646081	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_319021292.tpf
2285682654	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_652071812.tpf
2285959473	gamedata	/menu/tex/Icon/MapName/Spanish/map_name_103110.tpf
2286008049	menu	/tex/Icon/bonfire_area/IC_AREA_723030453.tpf
2286008049	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_723030453.tpf
2286008604	menu	/tex/Icon/bonfire_area/IC_AREA_810411313.tpf
2286008604	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_810411313.tpf
2287266114	menu	/tex/Icon/bonfire_area/IC_AREA_210592575.tpf
2287266114	menu	/tex/Icon/bonfire_list/IC_LIST_902646694.tpf
2287266114	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_205291096.tpf
2287266114	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_210592575.tpf
2287266114	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_902646694.tpf
2287688104	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_001329436.tpf
2287882210	menu	/tex/Icon/bonfire_area/IC_AREA_723030454.tpf
2287882210	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_723030454.tpf
2287882765	menu	/tex/Icon/bonfire_area/IC_AREA_810411314.tpf
2287882765	menu	/tex/Icon/bonfire_list/IC_LIST_895329500.tpf
2287882765	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_810411314.tpf
2287882765	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_895329500.tpf
2288399302	menu	/tex/Icon/bonfire_area/IC_AREA_534271068.tpf
2288399302	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_534271068.tpf
2288490491	menu	/tex/Icon/bonfire_list/IC_LIST_551487508.tpf
2288490491	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_551487508.tpf
2288550000	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_060047146.tpf
2289217942	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_083107146.tpf
2289430547	menu	/tex/Icon/bonfire_area/IC_AREA_612328568.tpf
2289430547	menu	/tex/Icon/bonfire_list/IC_LIST_707972838.tpf
2289430547	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_418836559.tpf
2289430547	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_607027089.tpf
2289430547	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_612328568.tpf
2289430547	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_707972838.tpf
2289505473	menu	/tex/Icon/bonfire_area/IC_AREA_963986716.tpf
2289505473	menu	/tex/Icon/bonfire_list/IC_LIST_060390667.tpf
2289505473	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_958685237.tpf
2289505473	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_963986716.tpf
2289505473	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_060390667.tpf
2289756371	menu	/tex/Icon/bonfire_area/IC_AREA_723030455.tpf
2289756371	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_723030455.tpf
2289756926	menu	/tex/Icon/bonfire_area/IC_AREA_810411315.tpf
2289756926	menu	/tex/Icon/bonfire_list/IC_LIST_895329501.tpf
2289756926	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_810411315.tpf
2289756926	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_895329501.tpf
2290027094	menu	/tex/Icon/bonfire_area/IC_AREA_826857965.tpf
2290027094	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_826857965.tpf
2290724997	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_814023287.tpf
2291480169	menu	/tex/Icon/bonfire_list/IC_LIST_836170602.tpf
2291480169	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_111921350.tpf
2291480169	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_547034323.tpf
2291480169	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_147301863.tpf
2291480169	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_836170602.tpf
2291944599	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_922961088.tpf
2291976731	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_212988674.tpf
2292014737	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_129110991.tpf
2292015292	menu	/tex/Icon/bonfire_area/IC_AREA_997896060.tpf
2292015292	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_616224311.tpf
2292015292	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_997896060.tpf
2292440644	menu	/tex/Icon/bonfire_area/IC_AREA_596728067.tpf
2292440644	menu	/tex/Icon/bonfire_area/IC_AREA_723042440.tpf
2292440644	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_529550431.tpf
2292440644	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_596728067.tpf
2292440644	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_723042440.tpf
2292441199	menu	/tex/Icon/bonfire_area/IC_AREA_810423300.tpf
2292441199	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_810423300.tpf
2293455669	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_000000010.tpf
2294117275	menu	/tex/Icon/bonfire_area/IC_AREA_890574907.tpf
2294117275	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_328827030.tpf
2294117275	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_885273428.tpf
2294117275	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_890574907.tpf
2295334040	menu	/tex/Icon/bonfire_list/IC_LIST_949071581.tpf
2295334040	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_949071581.tpf
2295560156	menu	/tex/Icon/bonfire_list/IC_LIST_270369966.tpf
2295560156	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_076877957.tpf
2295560156	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_270369966.tpf
2295691587	menu	/tex/Icon/bonfire_list/IC_LIST_192051629.tpf
2295691587	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_304988843.tpf
2295691587	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_192051629.tpf
2295691953	menu	/tex/Icon/bonfire_area/IC_AREA_219262625.tpf
2295691953	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_219262625.tpf
2296153659	menu	/tex/Icon/bonfire_area/IC_AREA_769725364.tpf
2296153659	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_769725364.tpf
2297204697	menu	/tex/Icon/bonfire_area/IC_AREA_429428909.tpf
2297204697	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_429428909.tpf
2297640128	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_849252156.tpf
2298392903	menu	/tex/Icon/bonfire_area/IC_AREA_212591625.tpf
2298392903	menu	/tex/Icon/bonfire_list/IC_LIST_904645744.tpf
2298392903	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_615509465.tpf
2298392903	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_207290146.tpf
2298392903	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212591625.tpf
2298392903	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_904645744.tpf
2298712740	menu	/tex/Icon/bonfire_area/IC_AREA_827852208.tpf
2298712740	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_871281913.tpf
2298712740	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_827852208.tpf
2299311327	menu	/tex/Icon/bonfire_list/IC_LIST_818362740.tpf
2299311327	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_529226461.tpf
2299311327	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_818362740.tpf
2299311882	menu	/tex/Icon/bonfire_area/IC_AREA_948741397.tpf
2299311882	menu	/tex/Icon/bonfire_list/IC_LIST_905743600.tpf
2299311882	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_616607321.tpf
2299311882	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_948741397.tpf
2299311882	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_905743600.tpf
2299881316	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_714237114.tpf
2299881316	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_314504654.tpf
2299901880	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_857524869.tpf
2300157539	menu	/tex/Icon/bonfire_area/IC_AREA_106861173.tpf
2300157539	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_106861173.tpf
2300267064	menu	/tex/Icon/bonfire_area/IC_AREA_212591626.tpf
2300267064	menu	/tex/Icon/bonfire_list/IC_LIST_904645745.tpf
2300267064	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_615509466.tpf
2300267064	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_207290147.tpf
2300267064	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212591626.tpf
2300267064	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_904645745.tpf
2300283223	menu	/tex/Icon/bonfire_area/IC_AREA_212299525.tpf
2300283223	menu	/tex/Icon/bonfire_area/IC_AREA_381661291.tpf
2300283223	menu	/tex/Icon/bonfire_list/IC_LIST_162811448.tpf
2300283223	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212299525.tpf
2300283223	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_381661291.tpf
2300283223	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_162811448.tpf
2300404267	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_963461088.tpf
2300600202	menu	/tex/Icon/bonfire_area/IC_AREA_474630736.tpf
2300600202	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_119084874.tpf
2300600202	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_474630736.tpf
2300689974	menu	/tex/Icon/bonfire_area/IC_AREA_613337603.tpf
2300689974	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_608036124.tpf
2300689974	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_613337603.tpf
2300840500	menu	/tex/Icon/bonfire_list/IC_LIST_415459268.tpf
2300840500	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_499609401.tpf
2300840500	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_415459268.tpf
2300892413	menu	/tex/Icon/bonfire_list/IC_LIST_338036015.tpf
2300892413	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_892946593.tpf
2300892413	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_338036015.tpf
2302141225	menu	/tex/Icon/bonfire_area/IC_AREA_212591627.tpf
2302141225	menu	/tex/Icon/bonfire_list/IC_LIST_904645746.tpf
2302141225	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_615509467.tpf
2302141225	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_207290148.tpf
2302141225	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212591627.tpf
2302141225	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_904645746.tpf
2302157384	menu	/tex/Icon/bonfire_area/IC_AREA_212299526.tpf
2302157384	menu	/tex/Icon/bonfire_area/IC_AREA_381661292.tpf
2302157384	menu	/tex/Icon/bonfire_list/IC_LIST_162811449.tpf
2302157384	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212299526.tpf
2302157384	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_381661292.tpf
2302157384	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_162811449.tpf
2302337069	menu	/tex/Icon/bonfire_list/IC_LIST_591093275.tpf
2302337069	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_591093275.tpf
2303253710	menu	/tex/Icon/bonfire_list/IC_LIST_695912918.tpf
2303253710	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_304986543.tpf
2303253710	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_695912918.tpf
2303489501	menu	/tex/Icon/bonfire_area/IC_AREA_946942252.tpf
2303489501	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_946942252.tpf
2303888027	menu	/tex/Icon/bonfire_list/IC_LIST_251369966.tpf
2303888027	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_057877957.tpf
2303888027	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_251369966.tpf
2304015386	menu	/tex/Icon/bonfire_area/IC_AREA_212591628.tpf
2304015386	menu	/tex/Icon/bonfire_list/IC_LIST_904645747.tpf
2304015386	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_615509468.tpf
2304015386	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_207290149.tpf
2304015386	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212591628.tpf
2304015386	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_904645747.tpf
2304031545	menu	/tex/Icon/bonfire_area/IC_AREA_212299527.tpf
2304031545	menu	/tex/Icon/bonfire_area/IC_AREA_381661293.tpf
2304031545	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212299527.tpf
2304031545	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_381661293.tpf
2304069815	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_129122981.tpf
2304070370	menu	/tex/Icon/bonfire_area/IC_AREA_948370377.tpf
2304070370	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_616236301.tpf
2304070370	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_216503841.tpf
2304070370	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_948370377.tpf
2304231033	menu	/tex/Icon/bonfire_area/IC_AREA_891574607.tpf
2304231033	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_886273128.tpf
2304231033	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_891574607.tpf
2304372974	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_969582946.tpf
2305088750	menu	/tex/Icon/bonfire_list/IC_LIST_008291662.tpf
2305088750	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_932275387.tpf
2305088750	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_008291662.tpf
2305129995	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_163920417.tpf
2305499055	menu	/tex/Icon/bonfire_area/IC_AREA_300389055.tpf
2305499055	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_106897046.tpf
2305499055	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_300389055.tpf
2305889547	menu	/tex/Icon/bonfire_area/IC_AREA_212591629.tpf
2305889547	menu	/tex/Icon/bonfire_list/IC_LIST_904645748.tpf
2305889547	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_615509469.tpf
2305889547	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212591629.tpf
2305889547	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_904645748.tpf
2305905706	menu	/tex/Icon/bonfire_area/IC_AREA_212299528.tpf
2305905706	menu	/tex/Icon/bonfire_area/IC_AREA_381661294.tpf
2305905706	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_212299528.tpf
2305905706	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_381661294.tpf
2306127653	menu	/tex/Icon/bonfire_area/IC_AREA_075782190.tpf
2306127653	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_075782190.tpf
2306701612	gamedata	/menu/tex/Icon/MapName/Russian/map_name_101710.tpf
2307742820	menu	/tex/Icon/bonfire_area/IC_AREA_210691595.tpf
2307742820	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_210691595.tpf
2307763708	menu	/tex/Icon/bonfire_list/IC_LIST_904645749.tpf
2307763708	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_904645749.tpf
2307816466	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_223413216.tpf
2308122188	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_914115715.tpf
2308229751	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_838524869.tpf
2308783527	menu	/tex/Icon/bonfire_list/IC_LIST_666516661.tpf
2308783527	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_666516661.tpf
2309787906	menu	/tex/Icon/bonfire_area/IC_AREA_971053322.tpf
2309787906	menu	/tex/Icon/bonfire_list/IC_LIST_571320862.tpf
2309787906	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_777561313.tpf
2309787906	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_971053322.tpf
2309787906	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_571320862.tpf
2310375298	menu	/tex/Icon/bonfire_area/IC_AREA_324189755.tpf
2310375298	menu	/tex/Icon/bonfire_area/IC_AREA_674434138.tpf
2310375298	menu	/tex/Icon/bonfire_list/IC_LIST_274701678.tpf
2310375298	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_324189755.tpf
2310375298	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_674434138.tpf
2310375298	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_274701678.tpf
2311148714	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_915623420.tpf
2311580664	menu	/tex/Icon/bonfire_area/IC_AREA_903692418.tpf
2311580664	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_214823679.tpf
2311580664	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_776300621.tpf
2311580664	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_903692418.tpf
2311650337	menu	/tex/Icon/bonfire_area/IC_AREA_560344098.tpf
2311650337	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_366852089.tpf
2311650337	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_560344098.tpf
2313105024	menu	/tex/Icon/bonfire_list/IC_LIST_901446664.tpf
2313105024	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_204091066.tpf
2313105024	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_707954655.tpf
2313105024	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901446664.tpf
2314210376	menu	/tex/Icon/bonfire_list/IC_LIST_802665863.tpf
2314210376	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_513529584.tpf
2314210376	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_802665863.tpf
2314434450	menu	/tex/Icon/bonfire_area/IC_AREA_369708852.tpf
2314434450	menu	/tex/Icon/bonfire_area/IC_AREA_890774737.tpf
2314434450	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_885473258.tpf
2314434450	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_369708852.tpf
2314434450	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_890774737.tpf
2314627094	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_534269478.tpf
2314914721	menu	/tex/Icon/bonfire_area/IC_AREA_997972040.tpf
2314914721	menu	/tex/Icon/bonfire_list/IC_LIST_428877814.tpf
2314914721	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_997972040.tpf
2314914721	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_428877814.tpf
2315122221	menu	/tex/Icon/bonfire_list/IC_LIST_901146884.tpf
2315122221	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_707654875.tpf
2315122221	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901146884.tpf
2315161073	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_620780295.tpf
2315228288	menu	/tex/Icon/bonfire_area/IC_AREA_024957263.tpf
2315228288	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_024957263.tpf
2315418876	menu	/tex/Icon/bonfire_area/IC_AREA_812711002.tpf
2315418876	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_812711002.tpf
2315464975	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_868534869.tpf
2315626339	menu	/tex/Icon/MapName/TChinese/map_name_468629.tpf
2315626339	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_913272739.tpf
2315626339	dlc_menu	/tex/Icon/MapName/TChinese/map_name_468629.tpf
2316124893	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_129134971.tpf
2316125448	menu	/tex/Icon/bonfire_area/IC_AREA_948382367.tpf
2316125448	menu	/tex/Icon/bonfire_list/IC_LIST_410007840.tpf
2316125448	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_216515831.tpf
2316125448	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_948382367.tpf
2316125448	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_410007840.tpf
2316190787	menu	/tex/Icon/bonfire_list/IC_LIST_257524288.tpf
2316190787	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_257524288.tpf
2316502854	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_761122427.tpf
2316996382	menu	/tex/Icon/bonfire_list/IC_LIST_901146885.tpf
2316996382	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_707654876.tpf
2316996382	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901146885.tpf
2317060009	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_925461088.tpf
2317999116	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_887474608.tpf
2318161273	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_194779608.tpf
2318408466	menu	/tex/Icon/bonfire_list/IC_LIST_323134990.tpf
2318408466	menu	/tex/Icon/bonfire_list/IC_LIST_504017607.tpf
2318408466	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_529375441.tpf
2318408466	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_129642981.tpf
2318408466	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_323134990.tpf
2318408466	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_504017607.tpf
2318409021	menu	/tex/Icon/bonfire_area/IC_AREA_810248310.tpf
2318409021	menu	/tex/Icon/bonfire_area/IC_AREA_948890377.tpf
2318409021	menu	/tex/Icon/bonfire_list/IC_LIST_410515850.tpf
2318409021	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_616756301.tpf
2318409021	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_810248310.tpf
2318409021	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_948890377.tpf
2318409021	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_410515850.tpf
2318697605	menu	/tex/Icon/bonfire_area/IC_AREA_186744391.tpf
2318697605	menu	/tex/Icon/bonfire_area/IC_AREA_367627008.tpf
2318697605	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_186744391.tpf
2318697605	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_367627008.tpf
2318870543	menu	/tex/Icon/bonfire_list/IC_LIST_901146886.tpf
2318870543	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_707654877.tpf
2318870543	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901146886.tpf
2319239235	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_723791248.tpf
2319770235	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_322163406.tpf
2319773892	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_828484969.tpf
2320035434	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_194779609.tpf
2320349156	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_060061146.tpf
2320349156	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_563924735.tpf
2320349156	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_999037708.tpf
2320744704	menu	/tex/Icon/bonfire_list/IC_LIST_901146887.tpf
2320744704	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_707654878.tpf
2320744704	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901146887.tpf
2320988004	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_574453057.tpf
2321020038	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_618247260.tpf
2321182069	menu	/tex/Icon/bonfire_area/IC_AREA_841364494.tpf
2321182069	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_647872485.tpf
2321182069	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_841364494.tpf
2321241315	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_060057346.tpf
2321568680	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_999557701.tpf
2322325527	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_829486969.tpf
2322618865	menu	/tex/Icon/bonfire_list/IC_LIST_901146888.tpf
2322618865	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_707654879.tpf
2322618865	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901146888.tpf
2323771210	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_982282946.tpf
2323805255	menu	/tex/Icon/bonfire_area/IC_AREA_369708857.tpf
2323805255	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_369708857.tpf
2324473488	menu	/tex/Icon/bonfire_area/IC_AREA_464085986.tpf
2324473488	menu	/tex/Icon/bonfire_list/IC_LIST_901909749.tpf
2324473488	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_464085986.tpf
2324473488	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901909749.tpf
2324493026	menu	/tex/Icon/bonfire_list/IC_LIST_901146889.tpf
2324493026	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_901146889.tpf
2324775498	menu	/tex/Icon/bonfire_area/IC_AREA_460173120.tpf
2324775498	menu	/tex/Icon/bonfire_list/IC_LIST_060440660.tpf
2324775498	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_266681111.tpf
2324775498	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_958735230.tpf
2324775498	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_460173120.tpf
2324775498	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_060440660.tpf
2324962522	menu	/tex/Icon/bonfire_area/IC_AREA_008215879.tpf
2324962522	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_008215879.tpf
2324988745	menu	/tex/Icon/bonfire_area/IC_AREA_606628568.tpf
2324988745	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_606628568.tpf
2325144695	menu	/tex/Icon/bonfire_list/IC_LIST_905034833.tpf
2325144695	gamedata	/menu/tex/Icon/MapName/English/map_name_102500.tpf
2325144695	dlc_menu	/tex/Icon/bonfire_list/IC_LIST_905034833.tpf
2325299187	menu	/tex/Icon/bonfire_area/IC_AREA_249207818.tpf
2325299187	dlc_menu	/tex/Icon/bonfire_area/IC_AREA_249207818.tpf
2325401708	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_887573118.tpf
2325650898	gamedata	/menu/tex/Icon/bonfire_area/IC_AREA_790028468.tpf
2325650898	gamedata	/menu/tex/Icon/bonfire_list/IC_LIST_885672738.tpf
